2231101 | 1570228 | 2021/ 5 | 19 | 258.93 
2231101 | 1571114 | 2021/ 5 | 19 | 490.00 
2231101 | 1571814 | 2021/ 2 | 19 | 144.14 
2231101 | 1571814 | 2021/ 3 | 19 | 144.14 
2231101 | 1571814 | 2021/ 4 | 19 | 170.80 
2231101 | 1571815 | 2021/ 2 | 19 | 219.80 
2231101 | 1571815 | 2021/ 5 | 19 | 245.00 
2231101 | 1571820 | 2021/ 5 | 19 | 238.70 
2231101 | 1573479 | 2021/ 3 | 19 | 558.60 
2231101 | 1573479 | 2021/ 4 | 19 | 586.53 
2231101 | 1573479 | 2021/ 5 | 19 | 586.53 
2231101 | 1573480 | 2021/ 2 | 19 | 144.14 
2231101 | 1573480 | 2021/ 3 | 19 | 144.14 
2231101 | 1573480 | 2021/ 4 | 19 | 170.80 
2231101 | 1573480 | 2021/ 5 | 19 | 180.60 
2231101 | 1573481 | 2021/ 2 | 19 | 381.88 
2231101 | 1573481 | 2021/ 3 | 19 | 558.60 
2231101 | 1573481 | 2021/ 4 | 19 | 586.53 
2231101 | 1573481 | 2021/ 5 | 19 | 418.60 
2231101 | 1573495 | 2021/ 2 | 19 | 454.99 
2231101 | 1573495 | 2021/ 3 | 19 | 463.39 
2231101 | 1573495 | 2021/ 4 | 19 | 601.86 
2231101 | 1573495 | 2021/ 5 | 19 | 601.86 
2231101 | 1573618 | 2021/ 4 | 19 | 315.00 
2231103 | 1570150 | 2021/ 2 | 19 | 474.60 
2231103 | 1570150 | 2021/ 3 | 19 | 558.60 
2231103 | 1570150 | 2021/ 4 | 19 | 504.00 
2231103 | 1570207 | 2021/ 2 | 19 | 425.99 
2231103 | 1570207 | 2021/ 4 | 19 | 539.15 
2231103 | 1570207 | 2021/ 5 | 19 | 539.15 
2231103 | 1570228 | 2021/ 2 | 19 | 481.59 
2231103 | 1570228 | 2021/ 3 | 19 | 455.00 
2231103 | 1570228 | 2021/ 4 | 19 | 481.59 
2231103 | 1570228 | 2021/ 5 | 19 | 550.80 
2231103 | 1571114 | 2021/ 5 | 19 | 588.00 
2231103 | 1571314 | 2021/ 2 | 19 | 405.99 
2231103 | 1571314 | 2021/ 4 | 19 | 489.99 
2231103 | 1571314 | 2021/ 5 | 19 | 489.99 
2231103 | 1571315 | 2021/ 4 | 19 | 336.00 
2231103 | 1571814 | 2021/ 2 | 19 | 432.46 
2231103 | 1571814 | 2021/ 3 | 19 | 460.74 
2231103 | 1571814 | 2021/ 4 | 19 | 505.40 
2231103 | 1571814 | 2021/ 5 | 19 | 505.40 
2231103 | 1571815 | 2021/ 2 | 19 | 462.00 
2231103 | 1571815 | 2021/ 3 | 19 | 504.00 
2231103 | 1571815 | 2021/ 4 | 19 | 504.00 
2231103 | 1571815 | 2021/ 5 | 19 | 532.00 
2231103 | 1573479 | 2021/ 2 | 19 | 446.60 
2231103 | 1573479 | 2021/ 3 | 19 | 446.60 
2231103 | 1573479 | 2021/ 4 | 19 | 686.70 
2231103 | 1573480 | 2021/ 2 | 19 | 432.46 
2231103 | 1573480 | 2021/ 3 | 19 | 460.74 
2231103 | 1573480 | 2021/ 4 | 19 | 505.40 
2231103 | 1573481 | 2021/ 2 | 19 | 418.60 
2231103 | 1573481 | 2021/ 3 | 19 | 446.60 
2231103 | 1573481 | 2021/ 4 | 19 | 418.60 
2231103 | 1573481 | 2021/ 5 | 19 | 686.70 
2231103 | 1573495 | 2021/ 2 | 19 | 473.06 
2231103 | 1573495 | 2021/ 3 | 19 | 473.06 
2231103 | 1573495 | 2021/ 4 | 19 | 641.20 
2231103 | 1573495 | 2021/ 5 | 19 | 641.20 
2231103 | 1573618 | 2021/ 4 | 19 | 448.00 
2231103 | 1573618 | 2021/ 5 | 19 | 448.00 
2231103 | 1573677 | 2021/ 2 | 19 | 407.40 
2231103 | 1573677 | 2021/ 4 | 19 | 434.00 
2232101 | 1570150 | 2021/ 2 | 19 | 259.00 
2232101 | 1570150 | 2021/ 3 | 19 | 273.00 
2232101 | 1570150 | 2021/ 4 | 19 | 273.00 
2232101 | 1570207 | 2021/ 2 | 19 | 248.12 
2232101 | 1570207 | 2021/ 4 | 19 | 297.92 
2232101 | 1570207 | 2021/ 5 | 19 | 297.92 
2232101 | 1570228 | 2021/ 2 | 19 | 248.12 
2232101 | 1570228 | 2021/ 3 | 19 | 297.92 
2232101 | 1570228 | 2021/ 4 | 19 | 297.92 
2232101 | 1570228 | 2021/ 5 | 19 | 297.92 
2232101 | 1570230 | 2021/ 2 | 19 | 322.00 
2232101 | 1570230 | 2021/ 4 | 19 | 322.00 
2232101 | 1570230 | 2021/ 5 | 19 | 375.20 
2232101 | 1570336 | 2021/ 3 | 19 | 280.00 
2232101 | 1570336 | 2021/ 4 | 19 | 280.00 
2232101 | 1570336 | 2021/ 5 | 19 | 280.00 
2232101 | 1571114 | 2021/ 2 | 19 | 238.00 
2232101 | 1571114 | 2021/ 3 | 19 | 266.00 
2232101 | 1571114 | 2021/ 4 | 19 | 266.00 
2232101 | 1571114 | 2021/ 5 | 19 | 266.00 
2232101 | 1571314 | 2021/ 2 | 19 | 307.99 
2232101 | 1571314 | 2021/ 3 | 19 | 307.99 
2232101 | 1571314 | 2021/ 4 | 19 | 307.99 
2232101 | 1571314 | 2021/ 5 | 19 | 307.99 
2232101 | 1571315 | 2021/ 4 | 19 | 245.00 
2232101 | 1571664 | 2021/ 2 | 19 | 280.00 
2232101 | 1571664 | 2021/ 4 | 19 | 280.00 
2232101 | 1571814 | 2021/ 2 | 19 | 210.70 
2232101 | 1571814 | 2021/ 3 | 19 | 210.70 
2232101 | 1571814 | 2021/ 4 | 19 | 252.00 
2232101 | 1571814 | 2021/ 5 | 19 | 252.00 
2232101 | 1571815 | 2021/ 2 | 19 | 287.00 
2232101 | 1571815 | 2021/ 3 | 19 | 392.00 
2232101 | 1571815 | 2021/ 4 | 19 | 392.00 
2232101 | 1571815 | 2021/ 5 | 19 | 376.60 
2232101 | 1571820 | 2021/ 4 | 19 | 305.20 
2232101 | 1571820 | 2021/ 5 | 19 | 322.00 
2232101 | 1573479 | 2021/ 2 | 19 | 307.85 
2232101 | 1573479 | 2021/ 3 | 19 | 316.39 
2232101 | 1573479 | 2021/ 4 | 19 | 316.39 
2232101 | 1573479 | 2021/ 5 | 19 | 324.80 
2232101 | 1573480 | 2021/ 2 | 19 | 210.70 
2232101 | 1573480 | 2021/ 3 | 19 | 210.70 
2232101 | 1573480 | 2021/ 4 | 19 | 252.00 
2232101 | 1573480 | 2021/ 5 | 19 | 252.00 
2232101 | 1573481 | 2021/ 2 | 19 | 203.98 
2232101 | 1573481 | 2021/ 3 | 19 | 214.05 
2232101 | 1573481 | 2021/ 4 | 19 | 222.32 
2232101 | 1573481 | 2021/ 5 | 19 | 222.32 
2232101 | 1573495 | 2021/ 2 | 19 | 306.60 
2232101 | 1573495 | 2021/ 3 | 19 | 349.86 
2232101 | 1573495 | 2021/ 4 | 19 | 349.86 
2232101 | 1573495 | 2021/ 5 | 19 | 320.60 
2232101 | 1573618 | 2021/ 4 | 19 | 245.00 
2232101 | 1573618 | 2021/ 5 | 19 | 350.00 
2232101 | 1573677 | 2021/ 2 | 19 | 294.00 
2232101 | 1573677 | 2021/ 4 | 19 | 315.00 
2232102 | 1570150 | 2021/ 2 | 19 | 81.20 
2232102 | 1570150 | 2021/ 4 | 19 | 105.00 
2232102 | 1570207 | 2021/ 2 | 19 | 99.02 
2232102 | 1570207 | 2021/ 4 | 19 | 94.08 
2232102 | 1570207 | 2021/ 5 | 19 | 94.08 
2232102 | 1570228 | 2021/ 2 | 19 | 99.02 
2232102 | 1570228 | 2021/ 3 | 19 | 94.08 
2232102 | 1570228 | 2021/ 4 | 19 | 94.08 
2232102 | 1570228 | 2021/ 5 | 19 | 94.08 
2232102 | 1570230 | 2021/ 4 | 19 | 112.00 
2232102 | 1570230 | 2021/ 5 | 19 | 109.20 
2232102 | 1570336 | 2021/ 3 | 19 | 84.00 
2232102 | 1570336 | 2021/ 4 | 19 | 140.00 
2232102 | 1570336 | 2021/ 5 | 19 | 84.00 
2232102 | 1571114 | 2021/ 2 | 19 | 98.00 
2232102 | 1571114 | 2021/ 3 | 19 | 98.00 
2232102 | 1571114 | 2021/ 4 | 19 | 98.00 
2232102 | 1571314 | 2021/ 2 | 19 | 97.99 
2232102 | 1571314 | 2021/ 4 | 19 | 111.99 
2232102 | 1571314 | 2021/ 5 | 19 | 111.99 
2232102 | 1571315 | 2021/ 4 | 19 | 84.00 
2232102 | 1571664 | 2021/ 4 | 19 | 98.00 
2232102 | 1571814 | 2021/ 2 | 19 | 87.07 
2232102 | 1571814 | 2021/ 3 | 19 | 87.07 
2232102 | 1571814 | 2021/ 4 | 19 | 85.40 
2232102 | 1571815 | 2021/ 2 | 19 | 98.00 
2232102 | 1571815 | 2021/ 3 | 19 | 98.00 
2232102 | 1571815 | 2021/ 4 | 19 | 98.00 
2232102 | 1571815 | 2021/ 5 | 19 | 105.00 
2232102 | 1571820 | 2021/ 2 | 19 | 82.46 
2232102 | 1571820 | 2021/ 3 | 19 | 82.46 
2232102 | 1571820 | 2021/ 4 | 19 | 91.00 
2232102 | 1571820 | 2021/ 5 | 19 | 91.00 
2232102 | 1573479 | 2021/ 3 | 19 | 169.82 
2232102 | 1573479 | 2021/ 4 | 19 | 174.93 
2232102 | 1573479 | 2021/ 5 | 19 | 174.93 
2232102 | 1573480 | 2021/ 2 | 19 | 87.07 
2232102 | 1573480 | 2021/ 3 | 19 | 87.07 
2232102 | 1573480 | 2021/ 4 | 19 | 85.40 
2232102 | 1573480 | 2021/ 5 | 19 | 85.40 
2232102 | 1573481 | 2021/ 2 | 19 | 87.07 
2232102 | 1573481 | 2021/ 3 | 19 | 78.65 
2232102 | 1573481 | 2021/ 4 | 19 | 85.39 
2232102 | 1573481 | 2021/ 5 | 19 | 85.39 
2232102 | 1573495 | 2021/ 2 | 19 | 110.60 
2232102 | 1573495 | 2021/ 3 | 19 | 110.60 
2232102 | 1573495 | 2021/ 4 | 19 | 124.60 
2232102 | 1573495 | 2021/ 5 | 19 | 124.60 
2232102 | 1573618 | 2021/ 5 | 19 | 182.00 
2232102 | 1573677 | 2021/ 2 | 19 | 91.00 
2232102 | 1573677 | 2021/ 4 | 19 | 98.00 
2233101 | 1570091 | 2021/ 3 | 19 | 84.00 
2233101 | 1570091 | 2021/ 4 | 19 | 84.00 
2233101 | 1570150 | 2021/ 2 | 19 | 64.40 
2233101 | 1570150 | 2021/ 3 | 19 | 70.00 
2233101 | 1570150 | 2021/ 4 | 19 | 67.20 
2233101 | 1570207 | 2021/ 2 | 19 | 57.51 
2233101 | 1570207 | 2021/ 4 | 19 | 66.49 
2233101 | 1570207 | 2021/ 5 | 19 | 66.49 
2233101 | 1570228 | 2021/ 2 | 19 | 57.51 
2233101 | 1570228 | 2021/ 3 | 19 | 57.51 
2233101 | 1570228 | 2021/ 4 | 19 | 57.51 
2233101 | 1570228 | 2021/ 5 | 19 | 66.49 
2233101 | 1570230 | 2021/ 2 | 19 | 81.20 
2233101 | 1570230 | 2021/ 4 | 19 | 81.20 
2233101 | 1570230 | 2021/ 5 | 19 | 95.20 
2233101 | 1570336 | 2021/ 3 | 19 | 70.00 
2233101 | 1570336 | 2021/ 4 | 19 | 70.00 
2233101 | 1570336 | 2021/ 5 | 19 | 70.00 
2233101 | 1571114 | 2021/ 2 | 19 | 56.00 
2233101 | 1571114 | 2021/ 3 | 19 | 56.00 
2233101 | 1571114 | 2021/ 4 | 19 | 56.00 
2233101 | 1571114 | 2021/ 5 | 19 | 70.00 
2233101 | 1571314 | 2021/ 2 | 19 | 83.99 
2233101 | 1571314 | 2021/ 3 | 19 | 69.99 
2233101 | 1571314 | 2021/ 4 | 19 | 69.99 
2233101 | 1571314 | 2021/ 5 | 19 | 69.99 
2233101 | 1571315 | 2021/ 4 | 19 | 63.00 
2233101 | 1571664 | 2021/ 2 | 19 | 119.00 
2233101 | 1571664 | 2021/ 4 | 19 | 119.00 
2233101 | 1571664 | 2021/ 5 | 19 | 119.00 
2233101 | 1571814 | 2021/ 2 | 19 | 49.84 
2233101 | 1571814 | 2021/ 3 | 19 | 49.84 
2233101 | 1571814 | 2021/ 5 | 19 | 63.98 
2233101 | 1571815 | 2021/ 2 | 19 | 63.00 
2233101 | 1571815 | 2021/ 3 | 19 | 63.00 
2233101 | 1571815 | 2021/ 4 | 19 | 63.00 
2233101 | 1571815 | 2021/ 5 | 19 | 63.00 
2233101 | 1571820 | 2021/ 2 | 19 | 60.90 
2233101 | 1571820 | 2021/ 3 | 19 | 60.90 
2233101 | 1571820 | 2021/ 4 | 19 | 69.86 
2233101 | 1571820 | 2021/ 5 | 19 | 69.86 
2233101 | 1573479 | 2021/ 4 | 19 | 77.91 
2233101 | 1573480 | 2021/ 2 | 19 | 49.84 
2233101 | 1573480 | 2021/ 3 | 19 | 49.84 
2233101 | 1573480 | 2021/ 5 | 19 | 53.05 
2233101 | 1573481 | 2021/ 2 | 19 | 82.60 
2233101 | 1573481 | 2021/ 3 | 19 | 82.60 
2233101 | 1573481 | 2021/ 5 | 19 | 90.75 
2233101 | 1573495 | 2021/ 3 | 19 | 68.60 
2233101 | 1573495 | 2021/ 4 | 19 | 81.20 
2233101 | 1573495 | 2021/ 5 | 19 | 81.20 
2233101 | 1573618 | 2021/ 4 | 19 | 70.00 
2233101 | 1573618 | 2021/ 5 | 19 | 70.00 
2233101 | 1573677 | 2021/ 2 | 19 | 63.00 
2233101 | 1573677 | 2021/ 4 | 19 | 84.00 
2233102 | 1570150 | 2021/ 2 | 19 | 116.20 
2233102 | 1570150 | 2021/ 3 | 19 | 139.30 
2233102 | 1570150 | 2021/ 4 | 19 | 175.00 
2233102 | 1570207 | 2021/ 2 | 19 | 102.89 
2233102 | 1570207 | 2021/ 4 | 19 | 102.89 
2233102 | 1570207 | 2021/ 5 | 19 | 102.89 
2233102 | 1570228 | 2021/ 2 | 19 | 102.89 
2233102 | 1570228 | 2021/ 3 | 19 | 102.89 
2233102 | 1570228 | 2021/ 4 | 19 | 102.89 
2233102 | 1570228 | 2021/ 5 | 19 | 102.89 
2233102 | 1570230 | 2021/ 2 | 19 | 112.00 
2233102 | 1570230 | 2021/ 4 | 19 | 196.00 
2233102 | 1570230 | 2021/ 5 | 19 | 196.00 
2233102 | 1570336 | 2021/ 3 | 19 | 105.00 
2233102 | 1570336 | 2021/ 4 | 19 | 140.00 
2233102 | 1570336 | 2021/ 5 | 19 | 140.00 
2233102 | 1571114 | 2021/ 2 | 19 | 140.00 
2233102 | 1571114 | 2021/ 3 | 19 | 168.00 
2233102 | 1571114 | 2021/ 4 | 19 | 168.00 
2233102 | 1571114 | 2021/ 5 | 19 | 168.00 
2233102 | 1571314 | 2021/ 2 | 19 | 111.99 
2233102 | 1571314 | 2021/ 4 | 19 | 153.99 
2233102 | 1571314 | 2021/ 5 | 19 | 153.99 
2233102 | 1571315 | 2021/ 4 | 19 | 154.00 
2233102 | 1571664 | 2021/ 2 | 19 | 70.00 
2233102 | 1571664 | 2021/ 5 | 19 | 156.80 
2233102 | 1571814 | 2021/ 2 | 19 | 98.00 
2233102 | 1571814 | 2021/ 3 | 19 | 98.00 
2233102 | 1571814 | 2021/ 4 | 19 | 88.20 
2233102 | 1571814 | 2021/ 5 | 19 | 88.20 
2233102 | 1571815 | 2021/ 3 | 19 | 161.00 
2233102 | 1571815 | 2021/ 4 | 19 | 161.00 
2233102 | 1571815 | 2021/ 5 | 19 | 168.00 
2233102 | 1571820 | 2021/ 2 | 19 | 114.45 
2233102 | 1571820 | 2021/ 3 | 19 | 114.45 
2233102 | 1571820 | 2021/ 4 | 19 | 163.24 
2233102 | 1573479 | 2021/ 2 | 19 | 103.59 
2233102 | 1573479 | 2021/ 3 | 19 | 103.59 
2233102 | 1573479 | 2021/ 4 | 19 | 103.59 
2233102 | 1573479 | 2021/ 5 | 19 | 112.00 
2233102 | 1573480 | 2021/ 2 | 19 | 98.00 
2233102 | 1573480 | 2021/ 3 | 19 | 98.00 
2233102 | 1573480 | 2021/ 4 | 19 | 88.20 
2233102 | 1573480 | 2021/ 5 | 19 | 88.20 
2233102 | 1573481 | 2021/ 2 | 19 | 103.59 
2233102 | 1573481 | 2021/ 3 | 19 | 103.59 
2233102 | 1573481 | 2021/ 4 | 19 | 103.59 
2233102 | 1573481 | 2021/ 5 | 19 | 123.20 
2233102 | 1573495 | 2021/ 2 | 19 | 133.00 
2233102 | 1573495 | 2021/ 3 | 19 | 138.60 
2233102 | 1573495 | 2021/ 4 | 19 | 138.60 
2233102 | 1573495 | 2021/ 5 | 19 | 203.00 
2233102 | 1573618 | 2021/ 4 | 19 | 133.00 
2233102 | 1573618 | 2021/ 5 | 19 | 133.00 
2233102 | 1573677 | 2021/ 2 | 19 | 147.00 
2233102 | 1573677 | 2021/ 4 | 19 | 161.00 
3222104 | 1570207 | 2021/ 2 | 19 | 168.49 
3222104 | 1570207 | 2021/ 4 | 19 | 213.68 
3222104 | 1570207 | 2021/ 5 | 19 | 213.68 
3222104 | 1570228 | 2021/ 2 | 19 | 168.49 
3222104 | 1570228 | 2021/ 3 | 19 | 168.49 
3222104 | 1570228 | 2021/ 4 | 19 | 213.68 
3222104 | 1570228 | 2021/ 5 | 19 | 213.68 
3222104 | 1571314 | 2021/ 4 | 19 | 224.00 
3222104 | 1571314 | 2021/ 5 | 19 | 224.00 
3222104 | 1571315 | 2021/ 4 | 19 | 224.00 
3222104 | 1571814 | 2021/ 2 | 19 | 511.00 
3222104 | 1571814 | 2021/ 3 | 19 | 511.00 
3222104 | 1571814 | 2021/ 4 | 19 | 644.00 
3222104 | 1571814 | 2021/ 5 | 19 | 644.00 
3222104 | 1571815 | 2021/ 2 | 19 | 179.20 
3222104 | 1571815 | 2021/ 3 | 19 | 189.00 
3222104 | 1571815 | 2021/ 4 | 19 | 189.00 
3222104 | 1571815 | 2021/ 5 | 19 | 194.60 
3222104 | 1573479 | 2021/ 3 | 19 | 348.60 
3222104 | 1573479 | 2021/ 5 | 19 | 559.99 
3222104 | 1573480 | 2021/ 2 | 19 | 511.00 
3222104 | 1573480 | 2021/ 3 | 19 | 511.00 
3222104 | 1573480 | 2021/ 4 | 19 | 644.00 
3222104 | 1573481 | 2021/ 2 | 19 | 166.60 
3222104 | 1573481 | 2021/ 3 | 19 | 166.60 
3222104 | 1573481 | 2021/ 5 | 19 | 321.99 
3222107 | 1570150 | 2021/ 2 | 19 | 39.20 
3222107 | 1570150 | 2021/ 3 | 19 | 39.20 
3222107 | 1570150 | 2021/ 4 | 19 | 40.60 
3222107 | 1570230 | 2021/ 2 | 19 | 28.00 
3222107 | 1570230 | 2021/ 4 | 19 | 28.00 
3222107 | 1570230 | 2021/ 5 | 19 | 28.00 
3222107 | 1571114 | 2021/ 2 | 19 | 49.00 
3222107 | 1571114 | 2021/ 3 | 19 | 49.00 
3222107 | 1571114 | 2021/ 4 | 19 | 49.00 
3222107 | 1571114 | 2021/ 5 | 19 | 35.00 
3222107 | 1571314 | 2021/ 4 | 19 | 41.99 
3222107 | 1571314 | 2021/ 5 | 19 | 41.99 
3222107 | 1571814 | 2021/ 2 | 19 | 70.00 
3222107 | 1571814 | 2021/ 3 | 19 | 70.00 
3222107 | 1571814 | 2021/ 4 | 19 | 93.80 
3222107 | 1571815 | 2021/ 2 | 19 | 28.00 
3222107 | 1571815 | 2021/ 3 | 19 | 30.80 
3222107 | 1571815 | 2021/ 4 | 19 | 32.20 
3222107 | 1571815 | 2021/ 5 | 19 | 32.20 
3222107 | 1571820 | 2021/ 2 | 19 | 42.00 
3222107 | 1571820 | 2021/ 3 | 19 | 42.00 
3222107 | 1571820 | 2021/ 4 | 19 | 49.00 
3222107 | 1571820 | 2021/ 5 | 19 | 49.00 
3222107 | 1573480 | 2021/ 2 | 19 | 70.00 
3222107 | 1573480 | 2021/ 3 | 19 | 70.00 
3222107 | 1573480 | 2021/ 4 | 19 | 93.80 
3222107 | 1573480 | 2021/ 5 | 19 | 93.80 
3222107 | 1573481 | 2021/ 2 | 19 | 70.00 
3222107 | 1573481 | 2021/ 3 | 19 | 84.00 
3222107 | 1573481 | 2021/ 4 | 19 | 93.79 
3222107 | 1573481 | 2021/ 5 | 19 | 93.79 
3222107 | 1573495 | 2021/ 2 | 19 | 42.00 
3222107 | 1573495 | 2021/ 3 | 19 | 44.80 
3222107 | 1573495 | 2021/ 4 | 19 | 44.80 
3222107 | 1573495 | 2021/ 5 | 19 | 44.80 
3222109 | 1570150 | 2021/ 2 | 19 | 182.00 
3222109 | 1570150 | 2021/ 3 | 19 | 210.00 
3222109 | 1570150 | 2021/ 4 | 19 | 210.00 
3222109 | 1570230 | 2021/ 4 | 19 | 252.00 
3222109 | 1570230 | 2021/ 5 | 19 | 252.00 
3222109 | 1571314 | 2021/ 2 | 19 | 181.99 
3222109 | 1571314 | 2021/ 3 | 19 | 195.99 
3222109 | 1571314 | 2021/ 4 | 19 | 181.99 
3222109 | 1571314 | 2021/ 5 | 19 | 181.99 
3222109 | 1571814 | 2021/ 2 | 19 | 180.60 
3222109 | 1571814 | 2021/ 3 | 19 | 180.60 
3222109 | 1571814 | 2021/ 4 | 19 | 350.00 
3222109 | 1571814 | 2021/ 5 | 19 | 350.00 
3222109 | 1571815 | 2021/ 2 | 19 | 154.00 
3222109 | 1571815 | 2021/ 3 | 19 | 161.00 
3222109 | 1571815 | 2021/ 4 | 19 | 162.26 
3222109 | 1571815 | 2021/ 5 | 19 | 196.00 
3222109 | 1571820 | 2021/ 2 | 19 | 184.80 
3222109 | 1571820 | 2021/ 3 | 19 | 184.80 
3222109 | 1571820 | 2021/ 4 | 19 | 184.80 
3222109 | 1571820 | 2021/ 5 | 19 | 184.80 
3222109 | 1573479 | 2021/ 4 | 19 | 307.99 
3222109 | 1573480 | 2021/ 2 | 19 | 180.60 
3222109 | 1573480 | 2021/ 3 | 19 | 180.60 
3222109 | 1573480 | 2021/ 4 | 19 | 350.00 
3222109 | 1573480 | 2021/ 5 | 19 | 350.00 
3222109 | 1573481 | 2021/ 2 | 19 | 194.60 
3222109 | 1573481 | 2021/ 3 | 19 | 194.60 
3222109 | 1573481 | 2021/ 5 | 19 | 307.99 
3222109 | 1573495 | 2021/ 5 | 19 | 91.00 
5211101 | 1570230 | 2021/ 2 | 19 | 770.00 
5211101 | 1570230 | 2021/ 4 | 19 | 910.00 
5211101 | 1570230 | 2021/ 5 | 19 | 910.00 
5211101 | 1570336 | 2021/ 3 | 19 | 700.00 
5211101 | 1570336 | 2021/ 4 | 19 | 840.00 
5211101 | 1570336 | 2021/ 5 | 19 | 840.00 
5211104 | 1570150 | 2021/ 2 | 19 | 133.00 
5211104 | 1570150 | 2021/ 3 | 19 | 140.00 
5211104 | 1570228 | 2021/ 5 | 19 | 208.60 
5211104 | 1570230 | 2021/ 2 | 19 | 210.00 
5211104 | 1570230 | 2021/ 4 | 19 | 182.00 
5211104 | 1570230 | 2021/ 5 | 19 | 182.00 
5211104 | 1571114 | 2021/ 2 | 19 | 112.00 
5211104 | 1571114 | 2021/ 3 | 19 | 119.00 
5211104 | 1571114 | 2021/ 4 | 19 | 119.00 
5211104 | 1571114 | 2021/ 5 | 19 | 182.00 
5211104 | 1571314 | 2021/ 2 | 19 | 125.99 
5211104 | 1571314 | 2021/ 4 | 19 | 139.99 
5211104 | 1571314 | 2021/ 5 | 19 | 139.99 
5211104 | 1571815 | 2021/ 2 | 19 | 168.00 
5211104 | 1571815 | 2021/ 3 | 19 | 168.00 
5211104 | 1571815 | 2021/ 4 | 19 | 168.00 
5211104 | 1571815 | 2021/ 5 | 19 | 168.00 
5211104 | 1573479 | 2021/ 3 | 19 | 222.60 
5211104 | 1573479 | 2021/ 4 | 19 | 208.60 
5211104 | 1573479 | 2021/ 5 | 19 | 225.29 
5211104 | 1573481 | 2021/ 2 | 19 | 222.60 
5211104 | 1573481 | 2021/ 3 | 19 | 222.60 
5211104 | 1573481 | 2021/ 5 | 19 | 225.29 
6411113 | 1570052 | 2021/ 4 | 21 | 245.00 
6411113 | 1570052 | 2021/ 5 | 21 | 245.00 
6411113 | 1570117 | 2021/ 4 | 21 | 140.00 
6411113 | 1570117 | 2021/ 5 | 21 | 140.00 
6411113 | 1570186 | 2021/ 4 | 21 | 140.00 
6411113 | 1570186 | 2021/ 5 | 21 | 140.00 
6411113 | 1570188 | 2021/ 2 | 21 | 112.00 
6411113 | 1570188 | 2021/ 4 | 21 | 154.00 
6411113 | 1570188 | 2021/ 5 | 21 | 154.00 
6411113 | 1573657 | 2021/ 3 | 21 | 112.00 
6511102 | 1570207 | 2021/ 2 | 19 | 119.52 
6511102 | 1570207 | 2021/ 4 | 19 | 204.44 
6511102 | 1570207 | 2021/ 5 | 19 | 204.44 
6511102 | 1570228 | 2021/ 3 | 19 | 584.35 
6511102 | 1570228 | 2021/ 4 | 19 | 584.35 
6511102 | 1570228 | 2021/ 5 | 19 | 584.35 
6511102 | 1570336 | 2021/ 3 | 19 | 140.00 
6511102 | 1570336 | 2021/ 4 | 19 | 140.00 
6511102 | 1570336 | 2021/ 5 | 19 | 140.00 
6511102 | 1571315 | 2021/ 4 | 19 | 168.00 
6511102 | 1571664 | 2021/ 2 | 19 | 168.00 
6511102 | 1571664 | 2021/ 4 | 19 | 168.00 
6511102 | 1571814 | 2021/ 2 | 19 | 236.60 
6511102 | 1571814 | 2021/ 3 | 19 | 236.60 
6511102 | 1571814 | 2021/ 4 | 19 | 252.14 
6511102 | 1571814 | 2021/ 5 | 19 | 252.14 
6511102 | 1571815 | 2021/ 2 | 19 | 455.00 
6511102 | 1571815 | 2021/ 3 | 19 | 462.00 
6511102 | 1571815 | 2021/ 4 | 19 | 462.00 
6511102 | 1571815 | 2021/ 5 | 19 | 589.40 
6511102 | 1571820 | 2021/ 2 | 19 | 389.20 
6511102 | 1571820 | 2021/ 3 | 19 | 389.20 
6511102 | 1571820 | 2021/ 4 | 19 | 389.20 
6511102 | 1571820 | 2021/ 5 | 19 | 385.00 
6511102 | 1573479 | 2021/ 4 | 19 | 501.20 
6511102 | 1573479 | 2021/ 5 | 19 | 528.50 
6511102 | 1573480 | 2021/ 2 | 19 | 236.60 
6511102 | 1573480 | 2021/ 3 | 19 | 236.60 
6511102 | 1573480 | 2021/ 4 | 19 | 252.14 
6511102 | 1573480 | 2021/ 5 | 19 | 252.14 
6511102 | 1573481 | 2021/ 3 | 19 | 387.80 
6511102 | 1573481 | 2021/ 4 | 19 | 503.16 
6511102 | 1573481 | 2021/ 5 | 19 | 528.50 
6511102 | 1573495 | 2021/ 2 | 19 | 530.60 
6511102 | 1573495 | 2021/ 3 | 19 | 530.60 
6511102 | 1573495 | 2021/ 4 | 19 | 586.60 
6511102 | 1573495 | 2021/ 5 | 19 | 586.60 
6511102 | 1573618 | 2021/ 4 | 19 | 364.00 
6511102 | 1573618 | 2021/ 5 | 19 | 406.00 
8111102 | 1570045 | 2021/ 4 | 21 | 35.00 
8111102 | 1570045 | 2021/ 5 | 21 | 35.00 
8111102 | 1570052 | 2021/ 2 | 21 | 42.00 
8111102 | 1570052 | 2021/ 3 | 21 | 42.00 
8111102 | 1570052 | 2021/ 4 | 21 | 56.00 
8111102 | 1570052 | 2021/ 5 | 21 | 56.00 
8111102 | 1570074 | 2021/ 2 | 21 | 42.00 
8111102 | 1570074 | 2021/ 3 | 21 | 42.00 
8111102 | 1570074 | 2021/ 4 | 21 | 42.00 
8111102 | 1570074 | 2021/ 5 | 21 | 42.00 
8111102 | 1570117 | 2021/ 2 | 21 | 42.00 
8111102 | 1570117 | 2021/ 3 | 21 | 42.00 
8111102 | 1570117 | 2021/ 4 | 21 | 56.00 
